,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
1517,Volkswagen,Tiguan,2.0tdi Edition 110kw,2017,,80.000 km,Diesel,150 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-edition-110kw-en-granada.htm?id=8114155,21900
1518,Volkswagen,Tiguan,1.5 Tsi Advance 110kw,2020,,41.000 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-15-tsi-advance-110kw-en-barcelona.htm?id=8112447,25990
1519,Volkswagen,Tiguan,2.0tdi Sport 4motion Dsg 140kw,2018,04,146.178 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-sport-4motion-dsg-140kw-en-toledo.htm?id=8105259,23199
1520,Volkswagen,Tiguan,1.4 Ehibrid R-line 180kw,2022,05,6.561 km,Híbrido,245 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-tiguan-14-ehibrid-r-line-180kw-en-palmas+las.htm?id=8101565,36990
1521,Volkswagen,Tiguan,1.5 Tsi 96kw,2023,07,6.500 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-tiguan-15-tsi-96kw-en-palmas+las.htm?id=8101505,26490
1522,Volkswagen,Tiguan,1.4 Ehibrid R-line 180kw,2023,03,11.390 km,Híbrido,245 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-14-ehibrid-r-line-180kw-en-palmas+las.htm?id=8101332,36990
1523,Volkswagen,Tiguan,2.0tdi Advance 110kw (4.75),2018,,256.000 km,Diesel,150 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-advance-110kw-475-en-castellon.htm?id=8093732,16500
1524,Volkswagen,Tiguan,2.0tdi Bmt T1 4x2 150,2015,,164.000 km,Diesel,150 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-bmt-t1-4x2-150-en-madrid.htm?id=8091862,14700
1525,Volkswagen,Tiguan,1.4 Act Tsi Advance Dsg 110kw,2017,01,65.448 km,Gasolina,150 CV,automática secuencial,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-14-act-tsi-advance-dsg-110kw-en-girona.htm?id=8066906,23400
1526,Volkswagen,Tiguan,2.0tdi R-line 4motion 177,2014,,191.000 km,Diesel,177 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-r-line-4motion-177-en-badajoz.htm?id=8123823,16900
1527,Volkswagen,Tiguan,2.0tdi Bmt T1 4x2 150,2017,09,107.000 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-bmt-t1-4x2-150-en-cordoba.htm?id=8119122,22480
1528,Volkswagen,Tiguan,1.5 Tsi Sport Dsg 110kw,2019,12,45.169 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-15-tsi-sport-dsg-110kw-en-barcelona.htm?id=8087430,30985
1529,Volkswagen,Tiguan,2.0tdi Bmt T1 4x2 110,2014,03,119.802 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-bmt-t1-4x2-110-en-toledo.htm?id=8082510,14499
1530,Volkswagen,Tiguan,2.0tdi Bmt R-line 4motion Dsg 184,2016,,199.575 km,Diesel,184 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-bmt-r-line-4motion-dsg-184-en-almeria.htm?id=8042634,24900
1531,Volkswagen,Tiguan,2.0 Tsi Sport 4motion Dsg 140kw,2019,04,66.000 km,Gasolina,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20-tsi-sport-4motion-dsg-140kw-en-barcelona.htm?id=8088488,27490
1532,Volkswagen,Tiguan,2.0tdi Sport 4motion Dsg 176kw,2020,,92.800 km,Diesel,240 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-sport-4motion-dsg-176kw-en-madrid.htm?id=8077250,30990
1533,Volkswagen,Tiguan,2.0tdi Life 110kw,2021,,78.000 km,Diesel,150 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-life-110kw-en-palmas+las.htm?id=7999031,23900
1534,Volkswagen,Tiguan,1.5 Tsi Advance 110kw,2019,09,104.512 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-15-tsi-advance-110kw-en-sevilla.htm?id=8116395,20790
1535,Volkswagen,Tiguan,1.5 Tsi Advance 110kw,2019,09,104.512 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-15-tsi-advance-110kw-en-madrid.htm?id=8116360,20790
1536,Volkswagen,Tiguan,1.5 Tsi Advance 110kw,2019,09,104.512 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-15-tsi-advance-110kw-en-malaga.htm?id=8114922,20790
1537,Volkswagen,Tiguan,2.0tdi Edition 110kw,2017,,80.000 km,Diesel,150 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-edition-110kw-en-granada.htm?id=8114155,21900
1538,Volkswagen,Tiguan,1.5 Tsi Advance 110kw,2020,,41.000 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-15-tsi-advance-110kw-en-barcelona.htm?id=8112447,25990
1539,Volkswagen,Tiguan,2.0tdi Sport 4motion Dsg 140kw,2018,04,146.178 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-sport-4motion-dsg-140kw-en-toledo.htm?id=8105259,23199
1540,Volkswagen,Tiguan,1.4 Ehibrid R-line 180kw,2022,05,6.561 km,Híbrido,245 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-tiguan-14-ehibrid-r-line-180kw-en-palmas+las.htm?id=8101565,36990
1541,Volkswagen,Tiguan,1.5 Tsi 96kw,2023,07,6.500 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-tiguan-15-tsi-96kw-en-palmas+las.htm?id=8101505,26490
1542,Volkswagen,Tiguan,1.4 Ehibrid R-line 180kw,2023,03,11.390 km,Híbrido,245 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-14-ehibrid-r-line-180kw-en-palmas+las.htm?id=8101332,36990
1543,Volkswagen,Tiguan,2.0tdi Advance 110kw (4.75),2018,,256.000 km,Diesel,150 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-advance-110kw-475-en-castellon.htm?id=8093732,16500
1544,Volkswagen,Tiguan,2.0tdi Bmt T1 4x2 150,2015,,164.000 km,Diesel,150 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-bmt-t1-4x2-150-en-madrid.htm?id=8091862,14700
1545,Volkswagen,Tiguan,1.4 Act Tsi Advance Dsg 110kw,2017,01,65.448 km,Gasolina,150 CV,automática secuencial,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-14-act-tsi-advance-dsg-110kw-en-girona.htm?id=8066906,23400
1546,Volkswagen,Tiguan,2.0tdi R-line 4motion 177,2014,,191.000 km,Diesel,177 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-r-line-4motion-177-en-badajoz.htm?id=8123823,16900
1547,Volkswagen,Tiguan,2.0tdi Bmt T1 4x2 150,2017,09,107.000 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-bmt-t1-4x2-150-en-cordoba.htm?id=8119122,22480
1548,Volkswagen,Tiguan,1.5 Tsi Sport Dsg 110kw,2019,12,45.169 km,Gasolina,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-15-tsi-sport-dsg-110kw-en-barcelona.htm?id=8087430,30985
