,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
2640,Mini,Countryman,Cooper S,2017,,68.000 km,Gasolina,192 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-en-madrid.htm?id=7181673,19990
2641,Mini,Countryman,Cooper S E All4,2018,,59.899 km,Híbrido,224 CV,automática,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-madrid.htm?id=7108595,22990
2642,Mini,Mini,Cabrio John Cooper Works Aut.,2022,,6.405 km,Gasolina,231 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-mini-mini-cabrio-john-cooper-works-aut-en-barcelona.htm?id=8106679,40900
2643,Mini,Mini,Cooper S,2006,,84.170 km,Gasolina,170 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-s-en-pontevedra.htm?id=8075472,8900
2644,Mini,Countryman,Cooper,2014,01,121.924 km,Gasolina,122 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-en-toledo.htm?id=8049042,10999
2645,Mini,Countryman,Cooper S E All4,2019,02,93.350 km,Híbrido,224 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-barcelona.htm?id=7826542,22900
2646,Mini,Countryman,Cooper S All4,2019,07,88.000 km,Gasolina,192 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-all4-en-madrid.htm?id=8043755,23995
2647,Mini,Mini,Cooper,2008,,225.600 km,Gasolina,120 CV,manual,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-asturias.htm?id=8075885,5850
2648,Mini,Mini,Cooper,2021,,19.000 km,Gasolina,136 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-murcia.htm?id=8044879,23995
2649,Mini,Mini,John Cooper Works Aut.,2020,,45.990 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-sevilla.htm?id=8064044,32990
2650,Mini,Mini,One,2008,01,115.000 km,Gasolina,95 CV,manual,3 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-en-sevilla.htm?id=7991024,6999
2651,Mini,Mini,Cabrio Cooper Aut.,2019,,28.000 km,Gasolina,136 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-illes+balears.htm?id=8086639,22500
2652,Mini,Mini,One D,2012,,103.960 km,Diesel,90 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-leon.htm?id=8062510,9500
2653,Mini,Mini,One D,2017,04,113.998 km,Diesel,95 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-granada.htm?id=8061826,13500
2654,Mini,Mini,John Cooper Works Aut.,2019,,53.000 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-palmas+las.htm?id=8055886,28950
2655,Mini,Countryman,Cooper Se All4 Aut.,2021,,43.127 km,Híbrido,220 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=8115264,27890
2656,Mini,Mini,Cabrio Cooper Aut.,2019,,71.000 km,Gasolina,136 CV,automática secuencial,2 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-palmas+las.htm?id=8110906,17995
2657,Mini,Mini,Clubman Cooper D,2008,06,147.000 km,Diesel,110 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-tarragona.htm?id=8078305,7600
2658,Mini,Countryman,Cooper S E All4,2019,,54.000 km,Híbrido,224 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-mini--cooper-s-e-all4-en-palmas+las.htm?id=8072789,22900
2659,Mini,Mini,Clubman Cooper D,2008,01,230.000 km,Diesel,110 CV,manual,4 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-sevilla.htm?id=8002953,6000
2660,Mini,Countryman,Cooper S,2017,,68.000 km,Gasolina,192 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-en-madrid.htm?id=7181673,19990
2661,Mini,Countryman,Cooper S E All4,2018,,59.899 km,Híbrido,224 CV,automática,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-madrid.htm?id=7108595,22990
2662,Mini,Mini,Cabrio John Cooper Works Aut.,2022,,6.405 km,Gasolina,231 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-mini-mini-cabrio-john-cooper-works-aut-en-barcelona.htm?id=8106679,40900
2663,Mini,Mini,Cooper S,2006,,84.170 km,Gasolina,170 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-s-en-pontevedra.htm?id=8075472,8900
2664,Mini,Countryman,Cooper,2014,01,121.924 km,Gasolina,122 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-en-toledo.htm?id=8049042,10999
2665,Mini,Countryman,Cooper S E All4,2019,02,93.350 km,Híbrido,224 CV,automática,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-e-all4-en-barcelona.htm?id=7826542,22900
2666,Mini,Countryman,Cooper S All4,2019,07,88.000 km,Gasolina,192 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-s-all4-en-madrid.htm?id=8043755,23995
2667,Mini,Mini,Cooper,2008,,225.600 km,Gasolina,120 CV,manual,3 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-asturias.htm?id=8075885,5850
2668,Mini,Mini,Cooper,2021,,19.000 km,Gasolina,136 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cooper-en-murcia.htm?id=8044879,23995
2669,Mini,Mini,John Cooper Works Aut.,2020,,45.990 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-sevilla.htm?id=8064044,32990
2670,Mini,Mini,One,2008,01,115.000 km,Gasolina,95 CV,manual,3 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-en-sevilla.htm?id=7991024,6999
2671,Mini,Mini,Cabrio Cooper Aut.,2019,,28.000 km,Gasolina,136 CV,automática secuencial,2 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-illes+balears.htm?id=8086639,22500
2672,Mini,Mini,One D,2012,,103.960 km,Diesel,90 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-leon.htm?id=8062510,9500
2673,Mini,Mini,One D,2017,04,113.998 km,Diesel,95 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-one-d-en-granada.htm?id=8061826,13500
2674,Mini,Mini,John Cooper Works Aut.,2019,,53.000 km,Gasolina,231 CV,automática secuencial,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-john-cooper-works-aut-en-palmas+las.htm?id=8055886,28950
2675,Mini,Countryman,Cooper Se All4 Aut.,2021,,43.127 km,Híbrido,220 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-countryman-countryman-cooper-se-all4-aut-en-madrid.htm?id=8115264,27890
2676,Mini,Mini,Cabrio Cooper Aut.,2019,,71.000 km,Gasolina,136 CV,automática secuencial,2 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-cabrio-cooper-aut-en-palmas+las.htm?id=8110906,17995
2677,Mini,Mini,Clubman Cooper D,2008,06,147.000 km,Diesel,110 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mini-mini-clubman-cooper-d-en-tarragona.htm?id=8078305,7600
