,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
219,Citroen,C-Elysée,1.6hdi Seduction 92,2013,04,258.058 km,Diesel,92 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16hdi-seduction-92-en-sevilla.htm?id=8097730,4950
220,Citroen,C-Elysée,1.2 Puretech Shine 82,2017,01,64.430 km,Gasolina,82 CV,manual,4 puertas,GRIS SHARK,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-shine-82-en-vizcaya.htm?id=8086593,10900
221,Citroen,C-Elysée,1.2 Puretech Shine 82,2018,11,48.454 km,Gasolina,82 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-shine-82-en-toledo.htm?id=8086254,10899
222,Citroen,C-Elysée,1.6 Vti Seduction 115,2015,,120.000 km,Gasolina,115 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16-vti-seduction-115-en-ciudad+real.htm?id=7802126,6490
223,Citroen,C-Elysée,1.6bluehdi Exclusive 100,2016,,180.000 km,Diesel,99 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16bluehdi-exclusive-100-en-sevilla.htm?id=8084621,6500
224,Citroen,C-Elysée,1.6bluehdi Seduction 100,2016,,65.000 km,Diesel,99 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16bluehdi-seduction-100-en-cadiz.htm?id=8051651,8900
225,Citroen,C-Elysée,1.2 Puretech Shine 82,2018,,140.000 km,Gasolina,82 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-shine-82-en-caceres.htm?id=8040746,6800
226,Citroen,C-Elysée,1.2 Puretech Exclusive 82,2017,,69.000 km,Gasolina,82 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-exclusive-82-en-cadiz.htm?id=8111030,8000
227,Citroen,C-Elysée,1.2 Puretech Shine 82,2018,11,36.353 km,Gasolina,82 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-shine-82-en-toledo.htm?id=8070183,10299
228,Citroen,C-Elysée,1.6 Vti Seduction 115,2015,,120.000 km,Gasolina,115 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16-vti-seduction-115-en-ciudad+real.htm?id=8046691,7490
229,Citroen,C-Elysée,1.6bluehdi Seduction 100,2017,,115.000 km,Diesel,99 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16bluehdi-seduction-100-en-malaga.htm?id=8108490,8990
230,Citroen,C-Elysée,1.6hdi Seduction 92,2015,07,139.000 km,Diesel,92 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16hdi-seduction-92-en-palmas+las.htm?id=8086237,6990
231,Citroen,C-Elysée,1.2 Puretech Shine 82,2017,09,48.578 km,Gasolina,82 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-shine-82-en-toledo.htm?id=8082525,10199
232,Citroen,C-Elysée,1.2 Puretech Exclusive 82,2016,02,78.030 km,Gasolina,82 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-exclusive-82-en-toledo.htm?id=8127083,8899
233,Citroen,C-Elysée,1.2 Puretech Shine 82,2019,,87.193 km,Gasolina,82 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-shine-82-en-madrid.htm?id=8125185,12250
234,Citroen,C-Elysée,1.2 Puretech Shine 82,2019,,91.024 km,Gasolina,82 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-shine-82-en-madrid.htm?id=8125165,12350
235,Citroen,C-Elysée,1.6hdi Seduction 92,2014,02,152.924 km,Diesel,92 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16hdi-seduction-92-en-sevilla.htm?id=8119210,6950
236,Citroen,C-Elysée,1.6hdi Seduction 92,2015,,130.000 km,Diesel,92 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16hdi-seduction-92-en-ciudad+real.htm?id=8116805,7990
237,Citroen,C-Elysée,1.6bluehdi Shine 100,2017,,161.000 km,Diesel,99 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16bluehdi-shine-100-en-madrid.htm?id=8104328,7990
238,Citroen,C-Elysée,1.6bluehdi Exclusive 100,2015,10,54.549 km,Diesel,99 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16bluehdi-exclusive-100-en-toledo.htm?id=8101795,9799
239,Citroen,C-Elysée,1.6hdi Seduction 92,2013,04,258.058 km,Diesel,92 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16hdi-seduction-92-en-sevilla.htm?id=8097730,4950
240,Citroen,C-Elysée,1.2 Puretech Shine 82,2017,01,64.430 km,Gasolina,82 CV,manual,4 puertas,GRIS SHARK,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-shine-82-en-vizcaya.htm?id=8086593,10900
241,Citroen,C-Elysée,1.2 Puretech Shine 82,2018,11,48.454 km,Gasolina,82 CV,manual,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-12-puretech-shine-82-en-toledo.htm?id=8086254,10899
242,Citroen,C-Elysée,1.6 Vti Seduction 115,2015,,120.000 km,Gasolina,115 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16-vti-seduction-115-en-ciudad+real.htm?id=7802126,6490
243,Citroen,C-Elysée,1.6bluehdi Exclusive 100,2016,,180.000 km,Diesel,99 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16bluehdi-exclusive-100-en-sevilla.htm?id=8084621,6500
244,Citroen,C-Elysée,1.6bluehdi Seduction 100,2016,,65.000 km,Diesel,99 CV,manual,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c-elysee-16bluehdi-seduction-100-en-cadiz.htm?id=8051651,8900
