,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
48,Suzuki,Jimny,1.3 Jx,2018,05,72.880 km,Gasolina,85 CV,manual,3 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-coruna+a.htm?id=8037988,15990
49,Suzuki,Jimny,1.3 Jx,2018,05,114.128 km,Gasolina,85 CV,manual,3 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-cadiz.htm?id=8019102,14900
50,Suzuki,Jimny,1.3 Jx,2017,11,98.182 km,Gasolina,85 CV,manual,3 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-cadiz.htm?id=8019101,14900
51,Suzuki,Jimny,1.3 Jx,2018,02,52.900 km,Gasolina,85 CV,manual,3 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-lugo.htm?id=8014916,15900
52,Suzuki,Jimny,1.5 Jx,2024,01,NUEVO,Gasolina,102 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-jimny-15-jx-en-valladolid.htm?id=7936062,25500
53,Suzuki,Jimny,1.5 Jx,2024,01,5 km,Gasolina,102 CV,manual,3 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-suzuki-jimny-15-jx-en-madrid.htm?id=7750132,24435
54,Suzuki,Jimny,1.5 Jx,2024,01,1 km,Gasolina,102 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-jimny-15-jx-en-madrid.htm?id=7750131,24055
55,Suzuki,Jimny,1.5 Jx,2022,12,12.456 km,Gasolina,102 CV,manual,3 puertas,VERDE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-15-jx-en-barcelona.htm?id=7914222,23490
56,Suzuki,Jimny,1.5 Jlx Aut.,2019,,75.307 km,Gasolina,102 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-15-jlx-aut-en-madrid.htm?id=8112076,24599
57,Suzuki,Jimny,1.5 Jlx,2020,01,46.500 km,Gasolina,102 CV,manual,3 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-15-jlx-en-barcelona.htm?id=8029120,28900
58,Suzuki,Jimny,1.5 Mode 3,2024,01,NUEVO,Gasolina,102 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-jimny-15-mode-3-en-asturias.htm?id=7109461,24600
59,Suzuki,Jimny,1.3 Jlx Hard Top,2001,06,190.170 km,Gasolina,80 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jlx-hard-top-en-alicante.htm?id=8061960,6900
60,Suzuki,Jimny,1.3 Jx,2017,11,65.481 km,Gasolina,85 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-madrid.htm?id=8057588,16100
61,Suzuki,Jimny,1.3 Jx,2017,11,79.481 km,Gasolina,85 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-madrid.htm?id=8057585,15800
62,Suzuki,Jimny,1.3 Jx,2018,05,73.489 km,Gasolina,85 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-madrid.htm?id=8057584,15900
63,Suzuki,Jimny,1.3 Jx,2018,02,74.995 km,Gasolina,85 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-madrid.htm?id=8057583,15900
64,Suzuki,Jimny,1.3 Jx,2018,05,65.931 km,Gasolina,85 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-madrid.htm?id=8057582,16100
65,Suzuki,Jimny,1.3 Jx,2018,02,71.088 km,Gasolina,85 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-madrid.htm?id=8057581,15900
66,Suzuki,Jimny,1.3 Jx,2018,05,67.189 km,Gasolina,85 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-madrid.htm?id=8056651,16000
67,Suzuki,Jimny,1.3 Jx,2018,05,80.965 km,Gasolina,85 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-madrid.htm?id=8056650,15900
68,Suzuki,Jimny,1.3 Jx,2018,02,60.060 km,Gasolina,85 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-madrid.htm?id=8056648,16200
69,Suzuki,Jimny,1.3 Jx,2018,05,76.980 km,Gasolina,85 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-madrid.htm?id=8056646,15900
70,Suzuki,Jimny,1.3 Jx,2018,02,88.260 km,Gasolina,85 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-madrid.htm?id=8056644,15700
71,Suzuki,Jimny,1.3 Jx,2018,05,68.625 km,Gasolina,85 CV,manual,3 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-jaen.htm?id=8028142,15900
72,Suzuki,Jimny,1.5ddis Jlx Techo Metálico,2007,,260.000 km,Diesel,86 CV,manual,3 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-15ddis-jlx-techo-metalico-en-sevilla.htm?id=8013810,7500
73,Suzuki,Jimny,1.3 Jx,2018,02,68.895 km,Gasolina,85 CV,manual,3 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-cadiz.htm?id=7984123,17700
74,Suzuki,Jimny,1.3 Jx,2018,05,68.315 km,Gasolina,85 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-13-jx-en-valencia.htm?id=7982211,17970
75,Suzuki,Jimny,1.5 Jx,2022,12,12.456 km,Gasolina,102 CV,manual,3 puertas,VERDE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-15-jx-en-barcelona.htm?id=7914222,23490
76,Suzuki,Jimny,1.5 Jlx Aut.,2019,,75.307 km,Gasolina,102 CV,manual,3 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-15-jlx-aut-en-madrid.htm?id=8112076,24599
77,Suzuki,Jimny,1.5 Jlx,2020,01,46.500 km,Gasolina,102 CV,manual,3 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-jimny-15-jlx-en-barcelona.htm?id=8029120,28900
78,Suzuki,Jimny,1.5 Mode 3,2024,01,NUEVO,Gasolina,102 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-jimny-15-mode-3-en-asturias.htm?id=7109461,24600
