,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
0,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2023,05,10 km,Diesel,210 CV,automática secuencial,4 puertas,Azul claro,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-valencia.htm?id=7821505,45990
1,Alfa Romeo,Giulia,2.2 Diesel Ti Q4 Aut. 210,2022,,10 km,Diesel,210 CV,automática secuencial,4 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-ti-q4-aut-210-en-barcelona.htm?id=8101047,45890
2,Alfa Romeo,Giulia,2.2 Diesel Veloce Atx 210,2021,12,47.916 km,Diesel,210 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-veloce-atx-210-en-toledo.htm?id=8086240,32399
3,Alfa Romeo,Giulia,2.9 T Quadrifoglio Aut. 510,2021,06,6.000 km,Gasolina,510 CV,automática secuencial,4 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-29-t-quadrifoglio-aut-510-en-barcelona.htm?id=8084177,88999
4,Alfa Romeo,Giulia,2.2 Diesel Executive Aut. 190,2019,03,69.000 km,Diesel,190 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-executive-aut-190-en-madrid.htm?id=8024002,26990
5,Alfa Romeo,Giulia,2.0 Super Aut. 200,2018,01,60.685 km,Gasolina,200 CV,automática secuencial,4 puertas,NEGRO VULCANO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-20-super-aut-200-en-barcelona.htm?id=8014190,26900
6,Alfa Romeo,Giulia,2.2 Diesel Super Aut. 180,2019,01,98.000 km,Diesel,180 CV,automática secuencial,4 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-super-aut-180-en-asturias.htm?id=7961825,24590
7,Alfa Romeo,Giulia,2.2 Diesel Super Aut. 180,2017,03,121.657 km,Diesel,180 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-super-aut-180-en-madrid.htm?id=7902814,20450
8,Alfa Romeo,Giulia,2.2 Diesel Super 150,2017,12,116.300 km,Diesel,150 CV,manual,4 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-super-150-en-madrid.htm?id=7898612,18450
9,Alfa Romeo,Giulia,2.0 Sprint Aut. 200,2022,01,7.497 km,Gasolina,200 CV,automática secuencial,4 puertas,ROJO,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-20-sprint-aut-200-en-asturias.htm?id=7845075,42590
10,Alfa Romeo,Giulia,2.0 Sprint Aut. 200,2023,05,0 km,Gasolina,200 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-20-sprint-aut-200-en-cordoba.htm?id=7788531,43700
11,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2023,06,NUEVO,Diesel,210 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-sevilla.htm?id=7704079,54690
12,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2023,06,NUEVO,Diesel,210 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-sevilla.htm?id=7704024,54690
13,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2017,10,123.000 km,Diesel,210 CV,automática secuencial,4 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-madrid.htm?id=7700171,25990
14,Alfa Romeo,Giulia,2.2 Diesel Super Aut. 180,2017,,67.500 km,Diesel,180 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-super-aut-180-en-madrid.htm?id=7668607,25490
15,Alfa Romeo,Giulia,2.2 Diesel Competizione Q4 Aut. 210,2023,08,NUEVO,Diesel,210 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-competizione-q4-aut-210-en-madrid.htm?id=7940419,57430
16,Alfa Romeo,Giulia,2.0 Veloce Q4 Aut. 280,2023,09,4 km,Gasolina,280 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-20-veloce-q4-aut-280-en-palmas+las.htm?id=7989390,53995
17,Alfa Romeo,Giulia,2.2 Diesel Sprint Aut. 160,2023,,NUEVO,Diesel,160 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-sprint-aut-160-en-cordoba.htm?id=7917202,42300
18,Alfa Romeo,Giulia,2.2 Diesel Executive Aut. 190,2020,,32.300 km,Diesel,190 CV,automática secuencial,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-executive-aut-190-en-granada.htm?id=7639737,29900
19,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2016,,192.000 km,Diesel,210 CV,automática secuencial,4 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-illes+balears.htm?id=7790302,18900
20,Alfa Romeo,Giulia,2.2 Diesel Super 180,2017,,82.000 km,Diesel,180 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-super-180-en-navarra.htm?id=7965676,19760
21,Alfa Romeo,Giulia,2.0 Veloce Q4 Aut. 280,2017,,96.000 km,Gasolina,280 CV,automática secuencial,4 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-20-veloce-q4-aut-280-en-jaen.htm?id=7374953,34900
22,Alfa Romeo,Giulia,2.0 Super Aut. 200,2018,07,22.900 km,Gasolina,200 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-20-super-aut-200-en-madrid.htm?id=8127752,28990
23,Alfa Romeo,Giulia,2.2 Diesel Sprint Aut. 190,2023,03,10 km,Diesel,190 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-sprint-aut-190-en-malaga.htm?id=8125811,41900
24,Alfa Romeo,Giulia,2.2 Diesel Super Aut. 180,2018,08,73.526 km,Diesel,180 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-super-aut-180-en-madrid.htm?id=8121735,25990
25,Alfa Romeo,Giulia,2.2 Diesel 150,2018,08,143.277 km,Diesel,150 CV,manual,4 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-150-en-madrid.htm?id=8121543,19990
26,Alfa Romeo,Giulia,2.2 Diesel Super 150,2018,07,67.370 km,Diesel,150 CV,manual,4 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-22-diesel-super-150-en-madrid.htm?id=8119671,20990
27,Alfa Romeo,Giulia,2.9 T Quadrifoglio Aut. 510,2022,06,12.500 km,Gasolina,510 CV,automática secuencial,4 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-29-t-quadrifoglio-aut-510-en-alava.htm?id=8119075,75400
28,Alfa Romeo,Giulia,2.9 T Quadrifoglio Aut. 510,2022,06,12.500 km,Gasolina,510 CV,automática secuencial,4 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulia-29-t-quadrifoglio-aut-510-en-alava.htm?id=8119072,75400
29,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2022,01,8.837 km,Diesel,210 CV,automática secuencial,4 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-illes+balears.htm?id=8115548,42500
30,Alfa Romeo,Giulia,2.2 Diesel Ti Q4 Aut. 210,2022,09,10 km,Diesel,210 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-ti-q4-aut-210-en-barcelona.htm?id=8114132,45890
31,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2023,12,12 km,Diesel,210 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-alava.htm?id=8114114,46085
32,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2023,12,11 km,Diesel,210 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-alava.htm?id=8114113,46085
33,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2023,12,12 km,Diesel,210 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-alava.htm?id=8114087,46085
34,Alfa Romeo,Giulia,2.2 Diesel Veloce Q4 Aut. 210,2023,12,11 km,Diesel,210 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-alfa+romeo-giulia-22-diesel-veloce-q4-aut-210-en-alava.htm?id=8114086,46085
