,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
117,Abarth,500,595c 1.4t Jet,2021,01,31.000 km,Gasolina,135 CV,manual,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=7942270,20995
118,Abarth,500,595c 1.4t Jet,2020,09,25.284 km,Gasolina,135 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-valencia.htm?id=7940150,19990
119,Abarth,500,595c 1.4t Jet,2022,02,7.042 km,Gasolina,135 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595c-14t-jet-en-barcelona.htm?id=7826817,22950
120,Abarth,500,595c 1.4t Jet,2022,02,8.500 km,Gasolina,135 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595c-14t-jet-en-barcelona.htm?id=7826816,22950
121,Abarth,500,595 1.4t Jet Turismo 160,2019,04,75.730 km,Gasolina,160 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-turismo-160-en-malaga.htm?id=7434987,19490
122,Abarth,500,Cabrio E Turismo,2022,05,13.653 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-cabrio-e-turismo-en-madrid.htm?id=8041369,27490
123,Abarth,500,Cabrio E Scorpionissima,2023,10,5 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-cabrio-e-scorpionissima-en-avila.htm?id=8010643,44490
124,Abarth,500,Cabrio E Scorpionissima,2023,10,NUEVO,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-cabrio-e-scorpionissima-en-avila.htm?id=8010635,44490
125,Abarth,500,695 Tributo Ferrari Amarillo Modena Aut.,2020,05,33.258 km,Gasolina,180 CV,automática secuencial,3 puertas,COLORE ESTERNO (BLANCO GA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-695-tributo-ferrari-amarillo-modena-aut-en-valencia.htm?id=7985182,33900
126,Abarth,500,E Turismo,2023,08,10 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-e-turismo-en-avila.htm?id=7955918,40800
127,Abarth,500,C 1.4t Jet Secuencial 140,2015,12,55.363 km,Gasolina,140 CV,automática secuencial,2 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-c-14t-jet-secuencial-140-en-madrid.htm?id=8037051,13990
128,Abarth,500,595c 1.4t Jet Competizione 160,2014,,98.000 km,Gasolina,160 CV,manual,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-competizione-160-en-lleida.htm?id=8040551,13900
129,Abarth,500,1.4t Jet Secuencial,2015,,105.469 km,Gasolina,140 CV,automática secuencial,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-14t-jet-secuencial-en-tenerife.htm?id=8128032,17340
130,Abarth,500,595 1.4t Jet Competizione Secuencial,2022,04,8.541 km,Gasolina,135 CV,automática secuencial,3 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595-14t-jet-competizione-secuencial-en-barcelona.htm?id=8101775,25900
131,Abarth,500,595c 1.4t Jet,2020,03,32.402 km,Gasolina,135 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-toledo.htm?id=8090215,21999
132,Abarth,500,595c 1.4t Jet,2022,01,30 km,Gasolina,135 CV,manual,2 puertas,GRIS MATE,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595c-14t-jet-en-barcelona.htm?id=8073800,30400
133,Abarth,500,595c 1.4t Jet,2018,11,63.266 km,Gasolina,135 CV,manual,2 puertas,BLANCO COMPTETICION,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-barcelona.htm?id=8039691,15900
134,Abarth,500,595c 1.4t Jet,2018,11,31.394 km,Gasolina,135 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8036227,17600
135,Abarth,500,595 1.4t Jet Turismo 160,2017,06,57.474 km,Gasolina,160 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-turismo-160-en-madrid.htm?id=8020784,17490
136,Abarth,500,1.4t Jet,2020,01,20.000 km,Gasolina,135 CV,manual,3 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-14t-jet-en-palmas+las.htm?id=7991384,27990
137,Abarth,500,595c 1.4t Jet,2021,01,31.000 km,Gasolina,135 CV,manual,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=7942270,20995
138,Abarth,500,595c 1.4t Jet,2020,09,25.284 km,Gasolina,135 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-valencia.htm?id=7940150,19990
139,Abarth,500,595c 1.4t Jet,2022,02,7.042 km,Gasolina,135 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595c-14t-jet-en-barcelona.htm?id=7826817,22950
140,Abarth,500,595c 1.4t Jet,2022,02,8.500 km,Gasolina,135 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595c-14t-jet-en-barcelona.htm?id=7826816,22950
141,Abarth,500,595 1.4t Jet Turismo 160,2019,04,75.730 km,Gasolina,160 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-turismo-160-en-malaga.htm?id=7434987,19490
142,Abarth,500,Cabrio E Turismo,2022,05,13.653 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-cabrio-e-turismo-en-madrid.htm?id=8041369,27490
143,Abarth,500,Cabrio E Scorpionissima,2023,10,5 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-cabrio-e-scorpionissima-en-avila.htm?id=8010643,44490
144,Abarth,500,Cabrio E Scorpionissima,2023,10,NUEVO,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-cabrio-e-scorpionissima-en-avila.htm?id=8010635,44490
145,Abarth,500,695 Tributo Ferrari Amarillo Modena Aut.,2020,05,33.258 km,Gasolina,180 CV,automática secuencial,3 puertas,COLORE ESTERNO (BLANCO GA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-695-tributo-ferrari-amarillo-modena-aut-en-valencia.htm?id=7985182,33900
146,Abarth,500,E Turismo,2023,08,10 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-e-turismo-en-avila.htm?id=7955918,40800
147,Abarth,500,C 1.4t Jet Secuencial 140,2015,12,55.363 km,Gasolina,140 CV,automática secuencial,2 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-c-14t-jet-secuencial-140-en-madrid.htm?id=8037051,13990
148,Abarth,500,595c 1.4t Jet Competizione 160,2014,,98.000 km,Gasolina,160 CV,manual,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-competizione-160-en-lleida.htm?id=8040551,13900
149,Abarth,500,1.4t Jet Secuencial,2015,,105.469 km,Gasolina,140 CV,automática secuencial,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-14t-jet-secuencial-en-tenerife.htm?id=8128032,17340
150,Abarth,500,595 1.4t Jet Competizione Secuencial,2022,04,8.541 km,Gasolina,135 CV,automática secuencial,3 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595-14t-jet-competizione-secuencial-en-barcelona.htm?id=8101775,25900
151,Abarth,500,595c 1.4t Jet,2020,03,32.402 km,Gasolina,135 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-toledo.htm?id=8090215,21999
152,Abarth,500,595c 1.4t Jet,2022,01,30 km,Gasolina,135 CV,manual,2 puertas,GRIS MATE,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595c-14t-jet-en-barcelona.htm?id=8073800,30400
153,Abarth,500,595c 1.4t Jet,2018,11,63.266 km,Gasolina,135 CV,manual,2 puertas,BLANCO COMPTETICION,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-barcelona.htm?id=8039691,15900
154,Abarth,500,595c 1.4t Jet,2018,11,31.394 km,Gasolina,135 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8036227,17600
155,Abarth,500,595 1.4t Jet Turismo 160,2017,06,57.474 km,Gasolina,160 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-turismo-160-en-madrid.htm?id=8020784,17490
156,Abarth,500,1.4t Jet,2020,01,20.000 km,Gasolina,135 CV,manual,3 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-14t-jet-en-palmas+las.htm?id=7991384,27990
157,Abarth,500,595c 1.4t Jet,2021,01,31.000 km,Gasolina,135 CV,manual,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=7942270,20995
158,Abarth,500,595c 1.4t Jet,2020,09,25.284 km,Gasolina,135 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-valencia.htm?id=7940150,19990
159,Abarth,500,595c 1.4t Jet,2022,02,7.042 km,Gasolina,135 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595c-14t-jet-en-barcelona.htm?id=7826817,22950
160,Abarth,500,595c 1.4t Jet,2022,02,8.500 km,Gasolina,135 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595c-14t-jet-en-barcelona.htm?id=7826816,22950
161,Abarth,500,595 1.4t Jet Turismo 160,2019,04,75.730 km,Gasolina,160 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-turismo-160-en-malaga.htm?id=7434987,19490
162,Abarth,500,Cabrio E Turismo,2022,05,13.653 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-cabrio-e-turismo-en-madrid.htm?id=8041369,27490
163,Abarth,500,Cabrio E Scorpionissima,2023,10,5 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-cabrio-e-scorpionissima-en-avila.htm?id=8010643,44490
164,Abarth,500,Cabrio E Scorpionissima,2023,10,NUEVO,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-cabrio-e-scorpionissima-en-avila.htm?id=8010635,44490
165,Abarth,500,695 Tributo Ferrari Amarillo Modena Aut.,2020,05,33.258 km,Gasolina,180 CV,automática secuencial,3 puertas,COLORE ESTERNO (BLANCO GA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-695-tributo-ferrari-amarillo-modena-aut-en-valencia.htm?id=7985182,33900
166,Abarth,500,E Turismo,2023,08,10 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-e-turismo-en-avila.htm?id=7955918,40800
167,Abarth,500,C 1.4t Jet Secuencial 140,2015,12,55.363 km,Gasolina,140 CV,automática secuencial,2 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-c-14t-jet-secuencial-140-en-madrid.htm?id=8037051,13990
168,Abarth,500,595c 1.4t Jet Competizione 160,2014,,98.000 km,Gasolina,160 CV,manual,2 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-competizione-160-en-lleida.htm?id=8040551,13900
169,Abarth,500,1.4t Jet Secuencial,2015,,105.469 km,Gasolina,140 CV,automática secuencial,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-14t-jet-secuencial-en-tenerife.htm?id=8128032,17340
170,Abarth,500,595 1.4t Jet Competizione Secuencial,2022,04,8.541 km,Gasolina,135 CV,automática secuencial,3 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595-14t-jet-competizione-secuencial-en-barcelona.htm?id=8101775,25900
171,Abarth,500,595c 1.4t Jet,2020,03,32.402 km,Gasolina,135 CV,manual,2 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-toledo.htm?id=8090215,21999
172,Abarth,500,595c 1.4t Jet,2022,01,30 km,Gasolina,135 CV,manual,2 puertas,GRIS MATE,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595c-14t-jet-en-barcelona.htm?id=8073800,30400
173,Abarth,500,595c 1.4t Jet,2018,11,63.266 km,Gasolina,135 CV,manual,2 puertas,BLANCO COMPTETICION,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-barcelona.htm?id=8039691,15900
174,Abarth,500,595c 1.4t Jet,2018,11,31.394 km,Gasolina,135 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=8036227,17600
175,Abarth,500,595 1.4t Jet Turismo 160,2017,06,57.474 km,Gasolina,160 CV,manual,3 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-turismo-160-en-madrid.htm?id=8020784,17490
176,Abarth,500,1.4t Jet,2020,01,20.000 km,Gasolina,135 CV,manual,3 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-14t-jet-en-palmas+las.htm?id=7991384,27990
177,Abarth,500,595c 1.4t Jet,2021,01,31.000 km,Gasolina,135 CV,manual,2 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-madrid.htm?id=7942270,20995
178,Abarth,500,595c 1.4t Jet,2020,09,25.284 km,Gasolina,135 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595c-14t-jet-en-valencia.htm?id=7940150,19990
179,Abarth,500,595c 1.4t Jet,2022,02,7.042 km,Gasolina,135 CV,manual,2 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595c-14t-jet-en-barcelona.htm?id=7826817,22950
180,Abarth,500,595c 1.4t Jet,2022,02,8.500 km,Gasolina,135 CV,manual,2 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-595c-14t-jet-en-barcelona.htm?id=7826816,22950
181,Abarth,500,595 1.4t Jet Turismo 160,2019,04,75.730 km,Gasolina,160 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-595-14t-jet-turismo-160-en-malaga.htm?id=7434987,19490
182,Abarth,500,Cabrio E Turismo,2022,05,13.653 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-abarth-cabrio-e-turismo-en-madrid.htm?id=8041369,27490
183,Abarth,500,Cabrio E Scorpionissima,2023,10,5 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-cabrio-e-scorpionissima-en-avila.htm?id=8010643,44490
184,Abarth,500,Cabrio E Scorpionissima,2023,10,NUEVO,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-cabrio-e-scorpionissima-en-avila.htm?id=8010635,44490
185,Abarth,500,695 Tributo Ferrari Amarillo Modena Aut.,2020,05,33.258 km,Gasolina,180 CV,automática secuencial,3 puertas,COLORE ESTERNO (BLANCO GA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-abarth-500-695-tributo-ferrari-amarillo-modena-aut-en-valencia.htm?id=7985182,33900
186,Abarth,500,E Turismo,2023,08,10 km,Eléctrico,154 CV,"directo, sin caja de cambios",3 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-abarth-500-abarth-e-turismo-en-avila.htm?id=7955918,40800
