,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
237,Hyundai,Santa Fe,1.6tgdi Phev Maxx 7pl 4wd 6at,2023,08,5.000 km,Híbrido,265 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-hyundai-santa+fe-16tgdi-phev-maxx-7pl-4wd-6at-en-palmas+las.htm?id=8106607,42990
238,Hyundai,Santa Fe,1.6tgdi Phev Style 7pl 4wd 6at,2022,07,22.428 km,Híbrido,265 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-santa+fe-16tgdi-phev-style-7pl-4wd-6at-en-palmas+las.htm?id=8106569,42990
239,Hyundai,Santa Fe,1.6tgdi Phev Maxx 7pl 4wd 6at,2021,12,18.904 km,Híbrido,265 CV,automática secuencial,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-santa+fe-16tgdi-phev-maxx-7pl-4wd-6at-en-palmas+las.htm?id=8107469,42990
240,Hyundai,Santa Fe,1.6tgdi Phev Maxx 7pl 4wd 6at,2023,08,6.400 km,Híbrido,265 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-hyundai-santa+fe-16tgdi-phev-maxx-7pl-4wd-6at-en-palmas+las.htm?id=8106601,48540
241,Hyundai,Santa Fe,1.6tgdi Phev Style 7pl 4wd 6at,2022,03,25.914 km,Híbrido,265 CV,automática secuencial,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-santa+fe-16tgdi-phev-style-7pl-4wd-6at-en-palmas+las.htm?id=8106478,42990
242,Hyundai,Santa Fe,2.2crdi 4x2 Link 7s,2018,02,74.506 km,Diesel,200 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-santa+fe-22crdi-4x2-link-7s-en-toledo.htm?id=8099650,22199
243,Hyundai,Santa Fe,2.2crdi 4x2 Klass Sky 7s,2016,01,229.817 km,Diesel,200 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-santa+fe-22crdi-4x2-klass-sky-7s-en-madrid.htm?id=8062189,16490
244,Hyundai,Santa Fe,Tm 2.2crdi Tecno Sr 4x2 Aut.,2019,,68.047 km,Diesel,200 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-santa+fe-tm-22crdi-tecno-sr-4x2-aut-en-madrid.htm?id=8042386,29490
245,Hyundai,Santa Fe,1.6tgdi Phev Tecno 7pl 4wd 6at,2021,06,33.746 km,Híbrido,265 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-santa+fe-16tgdi-phev-tecno-7pl-4wd-6at-en-cordoba.htm?id=8024911,46900
246,Hyundai,Santa Fe,2.2crdi Style F 7pl. Aut.,2010,,235.000 km,Diesel,155 CV,automática,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-santa+fe-22crdi-style-f-7pl-aut-en-madrid.htm?id=8128212,9490
247,Hyundai,Santa Fe,2.2crdi Style F 7pl. Aut.,2010,,234.000 km,Diesel,155 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-santa+fe-22crdi-style-f-7pl-aut-en-madrid.htm?id=8128202,9490
248,Hyundai,Santa Fe,2.2crdi Maxx 7pl 2wd 8dct,2023,,NUEVO,Diesel,194 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-hyundai-santa+fe-22crdi-maxx-7pl-2wd-8dct-en-cuenca.htm?id=8053993,45900
249,Hyundai,Santa Fe,1.6tgdi Phev Tecno 7pl 4wd 6at,2023,,NUEVO,Híbrido,265 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-hyundai-santa+fe-16tgdi-phev-tecno-7pl-4wd-6at-en-cuenca.htm?id=8053962,56600
250,Hyundai,Santa Fe,2.2crdi Tecno 7pl 2wd 8dct,2023,,NUEVO,Diesel,194 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-hyundai-santa+fe-22crdi-tecno-7pl-2wd-8dct-en-cuenca.htm?id=8053961,50250
251,Hyundai,Santa Fe,2.2crdi Style 7pl 4wd 8dct,2022,06,31.505 km,Diesel,202 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-santa+fe-22crdi-style-7pl-4wd-8dct-en-valencia.htm?id=8034589,45990
252,Hyundai,Santa Fe,Tm 2.2crdi Tecno Sr 4x2 Aut.,2019,10,54.519 km,Diesel,200 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-santa+fe-tm-22crdi-tecno-sr-4x2-aut-en-alicante.htm?id=7920890,32675
